,timestamp,adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
3424,2022-04-11 05:05:16,61.755555555555546,104.11342474277208,7.110953089931335,324.948334481456,7.644274571676187,104.13333333333333,7.577609386458078,536.6666666666666,73.19837336948066,33.66591853514366
3425,2022-04-11 05:05:17,61.755555555555546,104.11342474277208,7.110953089931335,324.948334481456,7.644274571676187,104.13333333333333,7.577609386458078,536.6666666666666,73.19837336948066,33.66591853514366
3426,2022-04-11 05:05:18,61.755555555555546,104.11342474277208,7.377777777777778,324.948334481456,7.644274571676187,104.13333333333333,7.577609386458078,536.6666666666666,73.19837336948066,33.66591853514366
3427,2022-04-11 05:05:19,61.755555555555546,104.11342474277208,7.377777777777778,324.948334481456,7.644274571676187,104.13333333333333,7.577609386458078,536.6666666666666,73.19837336948066,33.66591853514366
3428,2022-04-11 05:05:20,61.755555555555546,104.11342474277204,7.377777777777778,324.948334481456,7.644274571676187,104.13333333333333,7.577609386458078,536.6666666666666,73.19837336948066,33.66591853514366
3429,2022-04-11 05:05:21,61.755555555555546,104.11342474277204,7.377777777777778,332.2296051023356,7.644274571676187,104.13333333333333,7.577609386458078,536.6666666666666,73.19837336948066,33.66591853514366
3430,2022-04-11 05:05:22,63.043043487922496,104.11342474277204,7.377777777777778,332.2296051023356,7.644274571676187,104.13333333333333,7.577609386458078,536.6666666666666,73.19837336948066,33.66591853514366
3431,2022-04-11 05:05:23,63.043043487922496,104.11342474277204,7.377777777777778,332.2296051023356,7.644274571676187,104.13333333333333,7.577609386458078,536.6666666666666,73.19837336948066,33.66591853514366
3432,2022-04-11 05:05:24,63.043043487922496,104.11342474277204,7.377777777777778,332.2296051023356,7.644274571676187,104.13333333333333,7.57760938645808,536.6666666666666,73.19837336948066,33.66591853514366
3433,2022-04-11 05:05:25,63.043043487922496,104.11342474277204,7.377777777777778,332.2296051023356,7.644274571676187,104.13333333333333,7.57760938645808,536.6666666666666,73.8,33.66591853514366
3434,2022-04-11 05:05:26,63.043043487922496,104.11342474277204,7.377777777777778,332.2296051023356,7.288888888888889,104.13333333333333,7.57760938645808,536.6666666666666,73.8,33.66591853514366
3435,2022-04-11 05:05:27,63.043043487922496,104.11342474277204,7.377777777777778,332.2296051023356,7.288888888888889,104.13333333333333,7.57760938645808,538.3196675777172,73.8,33.66591853514366
3436,2022-04-11 05:05:28,63.043043487922496,104.38241699631094,7.377777777777778,332.2296051023356,7.288888888888889,105.37777777777777,7.111427174541091,538.3196675777172,73.8,33.622222222222234
3437,2022-04-11 05:05:29,63.043043487922496,104.38241699631094,7.377777777777778,332.2296051023356,7.288888888888889,105.37777777777777,7.111427174541091,538.3196675777172,73.8,33.622222222222234
3438,2022-04-11 05:05:30,63.043043487922496,104.38241699631094,7.377777777777778,332.2296051023356,7.288888888888889,105.37777777777777,7.111427174541091,538.3196675777172,73.8,33.622222222222234
3439,2022-04-11 05:05:31,63.043043487922496,104.38241699631094,7.377777777777778,332.2296051023356,7.288888888888889,105.37777777777777,7.111427174541091,538.3196675777172,73.8,33.622222222222234
3440,2022-04-11 05:05:32,63.043043487922496,104.38241699631094,7.377777777777778,332.22960510233554,7.288888888888889,105.37777777777777,7.111427174541091,538.3196675777172,73.8,33.62222222222222
3441,2022-04-11 05:05:33,63.043043487922496,104.38241699631094,7.266828151736704,332.22960510233554,7.288888888888889,105.37777777777777,7.111427174541091,538.3196675777172,73.8,33.62222222222222
3442,2022-04-11 05:05:34,63.043043487922496,104.38241699631094,7.266828151736704,332.22960510233554,7.288888888888889,105.37777777777777,7.111427174541091,538.3196675777172,73.8,33.62222222222222
3443,2022-04-11 05:05:35,63.043043487922496,104.38241699631094,7.266828151736704,332.22960510233554,7.288888888888889,105.37777777777777,7.111427174541091,538.3196675777172,73.8,33.62222222222222
3444,2022-04-11 05:05:36,63.043043487922496,104.38241699631094,7.266828151736704,333.4814880661363,7.288888888888889,105.37777777777777,7.111427174541091,538.3196675777172,73.8,33.62222222222222
3445,2022-04-11 05:05:37,63.288888888888884,104.38241699631094,7.266828151736704,333.4814880661363,7.288888888888889,105.37777777777777,7.111427174541091,538.3196675777172,73.8,33.62222222222222
3446,2022-04-11 05:05:38,63.288888888888884,104.38241699631094,7.266828151736704,333.4814880661363,7.288888888888889,105.37777777777777,7.111427174541091,538.3196675777172,73.8,33.62222222222222
3447,2022-04-11 05:05:39,63.288888888888884,104.38241699631094,7.266828151736704,333.4814880661363,7.288888888888889,105.37777777777777,7.111427174541091,538.3196675777172,73.8,33.62222222222222
3448,2022-04-11 05:05:40,63.288888888888884,104.38241699631094,7.266828151736704,333.4814880661363,7.288888888888889,105.37777777777777,7.111427174541091,538.3196675777172,74.04608991310918,33.62222222222222
3449,2022-04-11 05:05:41,63.288888888888884,104.38241699631094,7.266828151736704,333.4814880661363,7.689059756883485,105.37777777777777,7.111427174541091,538.3196675777172,74.04608991310918,33.62222222222222
3450,2022-04-11 05:05:42,63.288888888888884,104.38241699631094,7.266828151736704,333.4814880661363,7.689059756883485,105.37777777777777,7.111427174541091,540.1435523655032,74.04608991310918,33.62222222222222
3451,2022-04-11 05:05:43,63.288888888888884,106.75792795395456,7.266828151736704,333.4814880661363,7.689059756883485,106.59526243278076,7.8888888888888875,540.1435523655032,74.04608991310918,34.7547832270394
3452,2022-04-11 05:05:44,63.288888888888884,106.75792795395456,7.266828151736704,333.4814880661363,7.689059756883485,106.59526243278076,7.8888888888888875,540.1435523655032,74.04608991310918,34.7547832270394
3453,2022-04-11 05:05:45,63.288888888888884,106.75792795395456,7.266828151736704,333.4814880661363,7.689059756883485,106.59526243278076,7.8888888888888875,540.1435523655032,74.04608991310918,34.7547832270394
3454,2022-04-11 05:05:46,63.288888888888884,106.75792795395456,7.266828151736704,333.4814880661363,7.689059756883485,106.59526243278076,7.8888888888888875,540.1435523655032,74.04608991310918,34.7547832270394
3455,2022-04-11 05:05:47,63.288888888888884,106.75792795395456,7.266828151736704,333.4814880661363,7.689059756883485,106.59526243278076,7.8888888888888875,540.1435523655032,74.04608991310918,34.7547832270394
3456,2022-04-11 05:05:48,63.288888888888884,106.75792795395456,7.622391608702417,333.4814880661363,7.689059756883485,106.59526243278076,7.8888888888888875,540.1435523655032,74.04608991310917,34.7547832270394
3457,2022-04-11 05:05:49,63.288888888888884,106.75792795395456,7.622391608702415,333.4814880661363,7.689059756883485,106.59526243278076,7.8888888888888875,540.1435523655032,74.04608991310917,34.7547832270394
3458,2022-04-11 05:05:50,63.288888888888884,106.75792795395455,7.622391608702415,333.4814880661363,7.689059756883485,106.59526243278076,7.8888888888888875,540.1435523655032,74.04608991310917,34.7547832270394
3459,2022-04-11 05:05:51,63.288888888888884,106.75792795395455,7.622391608702415,334.40743127625063,7.689059756883485,106.59526243278076,7.8888888888888875,540.1435523655032,74.04608991310917,34.7547832270394
3460,2022-04-11 05:05:52,62.488888888888894,106.75792795395455,7.622391608702415,334.40743127625063,7.689059756883485,106.59526243278076,7.8888888888888875,540.1435523655032,74.04608991310917,34.7547832270394
3461,2022-04-11 05:05:53,62.488888888888894,106.75792795395455,7.622391608702415,334.40743127625063,7.689059756883485,106.59526243278076,7.8888888888888875,540.1435523655032,74.04608991310917,34.7547832270394
3462,2022-04-11 05:05:54,62.488888888888894,106.75792795395455,7.622391608702415,334.40743127625063,7.689059756883485,106.59526243278076,7.8888888888888875,540.1435523655032,74.04608991310917,34.7547832270394
3463,2022-04-11 05:05:55,62.488888888888894,106.75792795395455,7.622391608702415,334.40743127625063,7.689059756883485,106.59526243278076,7.8888888888888875,540.1435523655032,73.53496744372097,34.7547832270394
3464,2022-04-11 05:05:56,62.488888888888894,106.75792795395455,7.622391608702415,334.40743127625063,7.288888888888889,106.59526243278076,7.8888888888888875,540.1435523655032,73.53496744372097,34.7547832270394
3465,2022-04-11 05:05:57,62.488888888888894,106.75792795395455,7.622391608702415,334.40743127625063,7.288888888888889,106.59526243278076,7.8888888888888875,524.8888888888888,73.53496744372097,34.7547832270394
3466,2022-04-11 05:05:58,62.488888888888894,103.48888888888891,7.622391608702415,334.40743127625063,7.288888888888889,104.78010622458277,7.400328903506822,524.8888888888888,73.53496744372097,32.800728905086785
3467,2022-04-11 05:05:59,62.488888888888894,103.48888888888891,7.622391608702415,334.40743127625063,7.288888888888889,104.78010622458277,7.400328903506822,524.8888888888888,73.53496744372097,32.800728905086785
3468,2022-04-11 05:06:00,62.488888888888894,103.48888888888891,7.622391608702415,334.40743127625063,7.288888888888889,104.78010622458277,7.400328903506822,524.8888888888888,73.53496744372097,32.800728905086785
3469,2022-04-11 05:06:01,62.488888888888894,103.48888888888891,7.622391608702415,334.40743127625063,7.288888888888889,104.78010622458277,7.400328903506822,524.8888888888888,73.53496744372097,32.800728905086785
3470,2022-04-11 05:06:02,62.488888888888894,103.48888888888891,7.622391608702415,334.4074312762505,7.288888888888889,104.78010622458277,7.400328903506822,524.8888888888888,73.53496744372097,32.80072890508678
3471,2022-04-11 05:06:03,62.488888888888894,103.48888888888891,7.600168892642058,334.4074312762505,7.288888888888889,104.78010622458277,7.400328903506822,524.8888888888888,73.53496744372097,32.80072890508678
3472,2022-04-11 05:06:04,62.488888888888894,103.48888888888891,7.600168892642058,334.4074312762505,7.288888888888889,104.78010622458277,7.400328903506822,524.8888888888888,73.53496744372097,32.80072890508678
3473,2022-04-11 05:06:05,62.488888888888894,103.48888888888891,7.600168892642058,334.4074312762505,7.288888888888889,104.78010622458277,7.400328903506822,524.8888888888888,73.53496744372097,32.80072890508678
3474,2022-04-11 05:06:06,62.488888888888894,103.48888888888891,7.600168892642058,316.67370386008577,7.288888888888889,104.78010622458277,7.400328903506822,524.8888888888888,73.53496744372097,32.80072890508678
3475,2022-04-11 05:06:07,58.84575212782506,103.48888888888891,7.600168892642058,316.67370386008577,7.288888888888889,104.78010622458277,7.400328903506822,524.8888888888888,73.53496744372097,32.80072890508678
3476,2022-04-11 05:06:08,58.84575212782506,103.48888888888891,7.600168892642058,316.67370386008577,7.288888888888889,104.78010622458277,7.400328903506822,524.8888888888888,73.53496744372097,32.80072890508678
3477,2022-04-11 05:06:09,58.84575212782506,103.48888888888891,7.600168892642058,316.67370386008577,7.288888888888889,104.78010622458277,7.400328903506822,524.8888888888888,73.53496744372097,32.80072890508678
3478,2022-04-11 05:06:10,58.84575212782506,103.48888888888891,7.600168892642058,316.67370386008577,7.288888888888889,104.78010622458277,7.400328903506822,524.8888888888888,71.5127002822285,32.80072890508678
3479,2022-04-11 05:06:11,58.84575212782506,103.48888888888891,7.600168892642058,316.67370386008577,7.444444444444443,104.78010622458277,7.400328903506822,524.8888888888888,71.5127002822285,32.80072890508678
3480,2022-04-11 05:06:12,58.84575212782506,103.48888888888891,7.600168892642058,316.67370386008577,7.444444444444443,104.78010622458277,7.400328903506822,511.6785563482009,71.5127002822285,32.80072890508678
3481,2022-04-11 05:06:13,58.84575212782506,101.8222222222222,7.600168892642058,316.67370386008577,7.444444444444443,101.97777777777776,7.266505188773582,511.6785563482009,71.5127002822285,32.57777777777778
3482,2022-04-11 05:06:14,58.84575212782506,101.8222222222222,7.600168892642058,316.67370386008577,7.444444444444443,101.97777777777776,7.266505188773582,511.6785563482009,71.5127002822285,32.57777777777778
3483,2022-04-11 05:06:15,58.84575212782506,101.8222222222222,7.600168892642058,316.67370386008577,7.444444444444443,101.97777777777776,7.266505188773582,511.6785563482009,71.5127002822285,32.57777777777778
3484,2022-04-11 05:06:16,58.84575212782506,101.8222222222222,7.600168892642058,316.67370386008577,7.444444444444443,101.97777777777776,7.266505188773582,511.6785563482009,71.5127002822285,32.57777777777778
3485,2022-04-11 05:06:17,58.84575212782506,101.8222222222222,7.600168892642058,316.67370386008577,7.444444444444443,101.97777777777776,7.266505188773582,511.6785563482009,71.5127002822285,32.57777777777777
3486,2022-04-11 05:06:18,58.84575212782506,101.8222222222222,7.0887313615253005,316.67370386008577,7.444444444444443,101.97777777777776,7.266505188773582,511.6785563482009,71.5127002822285,32.57777777777777
3487,2022-04-11 05:06:19,58.84575212782506,101.8222222222222,7.0887313615253005,316.67370386008577,7.444444444444443,101.97777777777776,7.266505188773582,511.6785563482009,71.5127002822285,32.57777777777777
3488,2022-04-11 05:06:20,58.84575212782506,101.8222222222222,7.0887313615253005,316.67370386008577,7.444444444444443,101.97777777777776,7.266505188773582,511.6785563482009,71.5127002822285,32.57777777777777
3489,2022-04-11 05:06:21,58.84575212782506,101.8222222222222,7.0887313615253005,294.8222222222222,7.444444444444443,101.97777777777776,7.266505188773582,511.6785563482009,71.5127002822285,32.57777777777777
3490,2022-04-11 05:06:22,52.31227360608013,101.8222222222222,7.0887313615253005,294.8222222222222,7.444444444444443,101.97777777777776,7.266505188773582,511.6785563482009,71.5127002822285,32.57777777777777
3491,2022-04-11 05:06:23,52.31227360608013,101.8222222222222,7.0887313615253005,294.8222222222222,7.444444444444443,101.97777777777776,7.266505188773582,511.6785563482009,71.5127002822285,32.57777777777777
3492,2022-04-11 05:06:24,52.31227360608013,101.8222222222222,7.0887313615253005,294.8222222222222,7.444444444444443,101.97777777777776,7.266505188773582,511.6785563482009,71.5127002822285,32.57777777777777
3493,2022-04-11 05:06:25,52.31227360608013,101.8222222222222,7.0887313615253005,294.8222222222222,7.444444444444443,101.97777777777776,7.266505188773582,511.6785563482009,66.15408546476746,32.57777777777777
3494,2022-04-11 05:06:26,52.31227360608013,101.8222222222222,7.0887313615253005,294.8222222222222,7.044444444444442,101.97777777777776,7.266505188773582,511.6785563482009,66.15408546476746,32.57777777777777
3495,2022-04-11 05:06:27,52.31227360608013,101.8222222222222,7.0887313615253005,294.8222222222222,7.044444444444442,101.97777777777776,7.266505188773582,479.0328673970532,66.15408546476746,32.57777777777777
3496,2022-04-11 05:06:28,52.31227360608013,93.04444444444445,7.0887313615253005,294.8222222222222,7.044444444444442,94.51741227192923,6.955710126891707,479.0328673970532,66.15408546476746,31.400697793284298
3497,2022-04-11 05:06:29,52.31227360608013,93.04444444444445,7.0887313615253005,294.8222222222222,7.044444444444442,94.51741227192923,6.955710126891707,479.0328673970532,66.15408546476746,31.400697793284298
3498,2022-04-11 05:06:30,52.31227360608013,93.04444444444445,7.0887313615253005,294.8222222222222,7.044444444444442,94.51741227192923,6.955710126891707,479.0328673970532,66.15408546476746,31.400697793284298
3499,2022-04-11 05:06:31,52.31227360608013,93.04444444444445,7.0887313615253005,294.8222222222222,7.044444444444442,94.51741227192923,6.955710126891707,479.0328673970532,66.15408546476746,31.400697793284298
